Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT,LMT
Date,,,,,,
2015-05-27,143.23114013671875,191.35000610351562,191.58999633789062,190.0399932861328,190.4499969482422,1196100
2015-05-28,143.434814453125,190.1199951171875,190.75999450683594,188.92999267578125,189.41000366210938,1468900
2015-05-29,141.9862518310547,188.1999969482422,190.10000610351562,187.6199951171875,189.92999267578125,1517400
2015-06-01,144.1515655517578,191.07000732421875,192.25,188.3699951171875,189.47999572753906,2003600
2015-06-02,143.9252471923828,190.77000427246094,191.2899932861328,188.8000030517578,190.61000061035156,1469200
2015-06-03,144.77020263671875,191.88999938964844,192.3300018310547,190.7899932861328,191.4199981689453,1340300
2015-06-04,143.4725799560547,190.1699981689453,192.2899932861328,189.99000549316406,190.75999450683594,1854000
2015-06-05,142.83880615234375,189.3300018310547,189.77000427246094,188.42999267578125,189.41000366210938,1389100
2015-06-08,142.86898803710938,189.3699951171875,190.8300018310547,189.05999755859375,189.33999633789062,964800
2015-06-09,142.85391235351562,189.35000610351562,190.5399932861328,189.3000030517578,190.42999267578125,1041200
2015-06-10,142.80108642578125,189.27999877929688,190.64999389648438,188.83999633789062,189.35000610351562,1729300
2015-06-11,144.46084594726562,191.47999572753906,191.5399932861328,189.4199981689453,189.4199981689453,1333100
2015-06-12,144.0836181640625,190.97999572753906,191.52999877929688,190.22000122070312,190.58999633789062,1110100
2015-06-15,143.28395080566406,189.9199981689453,190.5800018310547,189.00999450683594,190.0,710600
2015-06-16,143.96295166015625,190.82000732421875,191.13999938964844,188.88999938964844,189.25999450683594,853800
2015-06-17,144.11387634277344,191.02000427246094,191.77999877929688,189.72000122070312,191.36000061035156,862100
2015-06-18,145.41903686523438,192.75,194.49000549316406,191.38999938964844,191.5,1159700
2015-06-19,144.20431518554688,191.13999938964844,192.69000244140625,190.99000549316406,192.69000244140625,1234900
2015-06-22,144.9135284423828,192.0800018310547,192.97999572753906,191.66000366210938,191.9499969482422,716800
2015-06-23,144.58154296875,191.63999938964844,192.9499969482422,190.8800048828125,192.42999267578125,572900
2015-06-24,143.4725799560547,190.1699981689453,191.7899932861328,190.1199951171875,191.22000122070312,857600
2015-06-25,143.33677673339844,189.99000549316406,191.1699981689453,189.67999267578125,190.5,884900
2015-06-26,142.3182373046875,188.63999938964844,190.55999755859375,188.50999450683594,190.52999877929688,1876300
2015-06-29,139.9644317626953,185.52000427246094,188.52000427246094,185.41000366210938,187.58999633789062,1202600
2015-06-30,140.25108337402344,185.89999389648438,187.7899932861328,185.3300018310547,187.1699981689453,1275200
2015-07-01,141.96363830566406,188.1699981689453,188.2899932861328,186.00999450683594,186.00999450683594,950000
2015-07-02,141.30728149414062,187.3000030517578,188.7899932861328,186.75999450683594,188.7100067138672,1024500
2015-07-06,141.82785034179688,187.99000549316406,188.47999572753906,186.4199981689453,186.72999572753906,902600
2015-07-07,143.4650115966797,190.16000366210938,190.27999877929688,187.5399932861328,188.57000732421875,1328500
2015-07-08,143.3820343017578,190.0500030517578,191.3300018310547,188.2899932861328,188.50999450683594,1528200
2015-07-09,144.9512939453125,192.1300048828125,193.1199951171875,191.2100067138672,191.75999450683594,1442100
2015-07-10,146.5054168701172,194.19000244140625,197.0,192.8699951171875,193.99000549316406,1638900
2015-07-13,149.2893524169922,197.8800048828125,198.38999938964844,195.61000061035156,196.0,1197200
2015-07-14,150.17205810546875,199.0500030517578,199.82000732421875,198.36000061035156,198.89999389648438,1059200
2015-07-15,150.44358825683594,199.41000366210938,199.63999938964844,198.05999755859375,199.19000244140625,972200
2015-07-16,152.1109161376953,201.6199951171875,201.80999755859375,199.60000610351562,199.8000030517578,975600
2015-07-17,151.77894592285156,201.17999267578125,201.66000366210938,200.39999389648438,200.92999267578125,997900
2015-07-20,154.75904846191406,205.1300048828125,205.38999938964844,201.02999877929688,202.30999755859375,2052000
2015-07-21,153.26519775390625,203.14999389648438,204.75999450683594,202.85000610351562,204.44000244140625,1767000
2015-07-22,152.9936065673828,202.7899932861328,204.44000244140625,202.0,203.3300018310547,1124200
2015-07-23,153.02378845214844,202.8300018310547,204.9600067138672,202.63999938964844,202.80999755859375,1175100
2015-07-24,151.67332458496094,201.0399932861328,202.94000244140625,200.67999267578125,202.8000030517578,1124800
2015-07-27,151.7714385986328,201.1699981689453,201.75999450683594,199.3800048828125,200.36000061035156,997600
2015-07-28,153.62742614746094,203.6300048828125,204.72000122070312,201.27999877929688,202.4199981689453,1125300
2015-07-29,157.0374298095703,208.14999389648438,210.41000366210938,204.30999755859375,204.77000427246094,2491000
2015-07-30,155.7699737548828,206.47000122070312,208.5,205.9499969482422,207.22000122070312,1554700
2015-07-31,156.2452850341797,207.10000610351562,208.50999450683594,206.52999877929688,207.61000061035156,1116800
2015-08-03,156.76585388183594,207.7899932861328,207.99000549316406,206.05999755859375,207.27000427246094,1064200
2015-08-04,158.07858276367188,209.52999877929688,209.7899932861328,207.25,208.50999450683594,1066100
2015-08-05,158.00314331054688,209.42999267578125,210.75,209.07000732421875,210.02000427246094,1209900
2015-08-06,157.8748779296875,209.25999450683594,209.94000244140625,208.16000366210938,209.72999572753906,1147900
2015-08-07,157.74661254882812,209.08999633789062,209.38999938964844,207.22000122070312,209.0,997500
2015-08-10,159.02163696289062,210.77999877929688,211.57000732421875,209.33999633789062,210.0399932861328,978500
2015-08-11,157.57308959960938,208.86000061035156,209.75999450683594,207.89999389648438,209.0500030517578,985800
2015-08-12,157.5127716064453,208.77999877929688,209.32000732421875,206.75,207.5399932861328,917900
2015-08-13,158.2747039794922,209.7899932861328,210.7100067138672,208.69000244140625,208.72999572753906,1091200
2015-08-14,159.91184997558594,211.9600067138672,212.0800018310547,209.3300018310547,209.75,916000
2015-08-17,160.71160888671875,213.02000427246094,213.1199951171875,210.77000427246094,210.8800048828125,776300
2015-08-18,160.44749450683594,212.6699981689453,213.33999633789062,212.13999938964844,212.36000061035156,774500
2015-08-19,159.39886474609375,211.27999877929688,212.91000366210938,210.6699981689453,211.9600067138672,1302600
2015-08-20,157.77682495117188,209.1300048828125,211.5,209.1300048828125,210.97999572753906,1405700
2015-08-21,154.4195098876953,204.67999267578125,208.83999633789062,204.57000732421875,208.55999755859375,2038500
2015-08-24,148.97242736816406,197.4600067138672,203.27000427246094,181.91000366210938,190.00999450683594,3308700
2015-08-25,150.1192169189453,198.97999572753906,205.50999450683594,198.5500030517578,205.5,2100600
2015-08-26,152.48812866210938,202.1199951171875,203.22999572753906,196.85000610351562,203.22999572753906,2933800
2015-08-27,154.9853515625,205.42999267578125,206.94000244140625,202.91000366210938,203.9199981689453,1688100
2015-08-28,154.96258544921875,203.89999389648438,204.47999572753906,201.3800048828125,203.6300048828125,1391200
2015-08-31,152.8953399658203,201.17999267578125,203.24000549316406,201.0800018310547,203.2100067138672,1086800
2015-09-01,150.1898193359375,197.6199951171875,199.58999633789062,197.02000427246094,197.8699951171875,1673700
2015-09-02,155.0689697265625,204.0399932861328,204.1199951171875,199.27999877929688,199.69000244140625,1490600
2015-09-03,155.95059204101562,205.1999969482422,206.4600067138672,204.32000732421875,204.69000244140625,1350900
2015-09-04,153.98976135253906,202.6199951171875,204.33999633789062,201.41000366210938,203.5399932861328,1213100
2015-09-08,157.3261260986328,207.00999450683594,207.2899932861328,204.0,204.17999267578125,1320700
2015-09-09,155.54017639160156,204.66000366210938,209.24000549316406,204.52000427246094,209.0,1110300
2015-09-10,156.67251586914062,206.14999389648438,207.2899932861328,203.7100067138672,203.7100067138672,1370200
2015-09-11,157.1741180419922,206.80999755859375,206.9600067138672,205.3300018310547,205.80999755859375,1085500
2015-09-14,156.55856323242188,206.0,207.02999877929688,205.55999755859375,207.02999877929688,1034300
2015-09-15,157.95692443847656,207.83999633789062,208.5399932861328,205.50999450683594,206.3800048828125,1253700
2015-09-16,157.74412536621094,207.55999755859375,208.19000244140625,206.3300018310547,207.63999938964844,927800
2015-09-17,157.7745361328125,207.60000610351562,210.52999877929688,207.1300048828125,207.85000610351562,958900
2015-09-18,154.5142059326172,203.30999755859375,206.02999877929688,202.64999389648438,206.0,3010600
2015-09-21,155.30450439453125,204.35000610351562,205.7899932861328,203.19000244140625,204.35000610351562,964700
2015-09-22,154.78018188476562,203.66000366210938,203.97000122070312,201.5,202.4600067138672,1119200
2015-09-23,154.1038055419922,202.77000427246094,204.99000549316406,201.7100067138672,204.1300048828125,601100
2015-09-24,155.6161346435547,204.75999450683594,205.88999938964844,199.55999755859375,201.5,1667600
2015-09-25,154.95498657226562,203.88999938964844,206.77999877929688,203.0,206.74000549316406,1414000
2015-09-28,152.165771484375,200.22000122070312,204.44000244140625,200.0,202.5500030517578,1315400
2015-09-29,153.87579345703125,202.47000122070312,202.9199981689453,199.00999450683594,200.0,1226600
2015-09-30,157.55416870117188,207.30999755859375,207.7100067138672,204.22999572753906,204.33999633789062,1721800
2015-10-01,155.60858154296875,204.75,207.33999633789062,202.82000732421875,206.30999755859375,1889700
2015-10-02,157.0221710205078,206.61000061035156,206.61000061035156,201.80999755859375,202.00999450683594,1154800
2015-10-05,160.91329956054688,211.72999572753906,211.86000061035156,207.6999969482422,208.3000030517578,1347600
2015-10-06,159.90249633789062,210.39999389648438,212.64999389648438,210.27000427246094,211.6999969482422,1625700
2015-10-07,161.84048461914062,212.9499969482422,214.02000427246094,211.0399932861328,211.7899932861328,1122200
2015-10-08,162.91969299316406,214.3699951171875,214.66000366210938,211.33999633789062,212.27999877929688,782100
2015-10-09,162.07608032226562,213.25999450683594,216.27000427246094,213.22000122070312,214.44000244140625,1340000
2015-10-12,162.88931274414062,214.3300018310547,214.6300048828125,212.75999450683594,213.61000061035156,1048100
2015-10-13,161.1033172607422,211.97999572753906,214.36000061035156,211.94000244140625,213.22000122070312,1026200
2015-10-14,158.19248962402344,208.14999389648438,212.58999633789062,207.99000549316406,212.0500030517578,1192100
2015-10-15,158.97532653808594,209.17999267578125,211.6999969482422,207.50999450683594,209.22999572753906,1496900
2015-10-16,159.43128967285156,209.77999877929688,211.0,208.69000244140625,210.39999389648438,1145300
2015-10-19,160.08486938476562,210.63999938964844,210.72999572753906,208.5,209.24000549316406,1329900
2015-10-20,158.63331604003906,208.72999572753906,209.5500030517578,205.13999938964844,207.3800048828125,1926500
2015-10-21,160.78408813476562,211.55999755859375,213.16000366210938,208.74000549316406,209.75999450683594,1332400
2015-10-22,164.5460205078125,216.50999450683594,216.99000549316406,212.22000122070312,212.22000122070312,1190100
2015-10-23,166.68165588378906,219.32000732421875,219.4199981689453,217.22999572753906,218.0,1280900
2015-10-26,167.91285705566406,220.94000244140625,221.35000610351562,218.88999938964844,219.32000732421875,1383800
2015-10-27,169.50875854492188,223.0399932861328,225.14999389648438,219.80999755859375,219.97000122070312,1399900
2015-10-28,167.9888458251953,221.0399932861328,224.44000244140625,218.36000061035156,222.25,1973500
2015-10-29,165.86843872070312,218.25,222.69000244140625,217.77000427246094,221.0,1795900
2015-10-30,167.0692138671875,219.8300018310547,220.69000244140625,218.3300018310547,219.0,1774000
2015-11-02,167.6468505859375,220.58999633789062,221.0,218.91000366210938,219.88999938964844,1160700
2015-11-03,166.36245727539062,218.89999389648438,220.4600067138672,218.33999633789062,220.0,1046300
2015-11-04,166.30926513671875,218.8300018310547,220.35000610351562,218.50999450683594,219.7100067138672,932900
2015-11-05,166.1344451904297,218.60000610351562,220.58999633789062,218.00999450683594,219.1699981689453,911600
2015-11-06,164.63726806640625,216.6300048828125,218.49000549316406,215.0399932861328,218.0,1455400
2015-11-09,163.17047119140625,214.6999969482422,216.3699951171875,214.05999755859375,215.77000427246094,1657300
2015-11-10,162.6917266845703,214.07000732421875,215.74000549316406,212.6300048828125,214.3699951171875,1165900
2015-11-11,163.48207092285156,215.11000061035156,216.52999877929688,214.25999450683594,214.3699951171875,1197100
2015-11-12,162.3193359375,213.5800018310547,215.05999755859375,212.66000366210938,214.5,1292200
2015-11-13,162.0001220703125,213.16000366210938,214.82000732421875,211.77999877929688,213.5,1059100
2015-11-16,167.70761108398438,220.6699981689453,220.83999633789062,214.0800018310547,214.30999755859375,1516000
2015-11-17,169.01486206054688,222.38999938964844,225.25,220.80999755859375,222.07000732421875,2081500
2015-11-18,169.64566040039062,223.22000122070312,223.3699951171875,220.72000122070312,222.5399932861328,1185400
2015-11-19,170.2384033203125,224.0,225.47000122070312,223.5,224.47999572753906,1410700
2015-11-20,171.8040313720703,226.05999755859375,226.97999572753906,224.9600067138672,225.4499969482422,1321200
2015-11-23,171.7812042236328,226.02999877929688,227.67999267578125,225.47000122070312,226.5,939900
2015-11-24,172.08517456054688,226.42999267578125,226.99000549316406,224.50999450683594,224.9600067138672,1234300
2015-11-25,171.60635375976562,225.8000030517578,227.91000366210938,225.32000732421875,226.47999572753906,2156400
2015-11-27,172.95379638671875,225.91000366210938,226.22999572753906,224.30999755859375,225.52999877929688,972800
2015-11-30,167.78610229492188,219.16000366210938,223.67999267578125,218.52999877929688,223.60000610351562,3000800
2015-12-01,168.58236694335938,220.1999969482422,223.10000610351562,219.3699951171875,220.05999755859375,1267200
2015-12-02,167.6176300048828,218.94000244140625,220.9499969482422,218.77999877929688,220.25,1307400
2015-12-03,164.9534454345703,215.4600067138672,219.75999450683594,214.69000244140625,219.27000427246094,1776500
2015-12-04,167.19659423828125,218.38999938964844,219.89999389648438,216.0,216.0,1701600
2015-12-07,167.76318359375,219.1300048828125,219.6199951171875,217.5500030517578,218.33999633789062,1537800
2015-12-08,167.5181427001953,218.80999755859375,219.77999877929688,217.3000030517578,217.69000244140625,844400
2015-12-09,166.5458984375,217.5399932861328,220.25999450683594,216.61000061035156,218.02000427246094,1194900
2015-12-10,167.5717315673828,218.8800048828125,219.75,217.0,217.9199981689453,1119200
2015-12-11,166.2855682373047,217.1999969482422,219.16000366210938,216.6999969482422,217.5399932861328,1801900
2015-12-14,165.81089782714844,216.5800018310547,217.57000732421875,214.72000122070312,215.99000549316406,2026500
2015-12-15,164.47879028320312,214.83999633789062,217.24000549316406,214.72000122070312,217.0,1539800
2015-12-16,166.51522827148438,217.5,218.11000061035156,214.75,216.0,1352000
2015-12-17,164.7697296142578,215.22000122070312,218.77000427246094,215.16000366210938,217.86000061035156,1282300
2015-12-18,162.44227600097656,212.17999267578125,215.1699981689453,211.85000610351562,213.75,2058200
2015-12-21,164.9611053466797,215.47000122070312,215.58999633789062,213.52000427246094,213.8000030517578,1066800
2015-12-22,166.57650756835938,217.5800018310547,218.22999572753906,215.5800018310547,216.16000366210938,895200
2015-12-23,166.8444366455078,217.92999267578125,218.35000610351562,217.17999267578125,218.0,742400
2015-12-24,167.3267822265625,218.55999755859375,219.0,217.49000549316406,218.0,524400
2015-12-28,167.21192932128906,218.41000366210938,218.77000427246094,217.42999267578125,218.0800018310547,612900
2015-12-29,168.78907775878906,220.47000122070312,221.35000610351562,218.8000030517578,219.36000061035156,768300
2015-12-30,168.276123046875,219.8000030517578,221.24000549316406,219.6199951171875,220.92999267578125,633500
2015-12-31,166.24728393554688,217.14999389648438,219.9499969482422,215.77999877929688,219.5800018310547,1157800
2016-01-04,163.23089599609375,213.2100067138672,215.77000427246094,211.38999938964844,214.0,1875200
2016-01-05,167.09706115722656,218.25999450683594,218.94000244140625,214.02000427246094,214.58999633789062,1349300
2016-01-06,166.6147918701172,217.6300048828125,221.0,216.25999450683594,217.8300018310547,1787100
2016-01-07,163.2921142578125,213.2899932861328,216.19000244140625,212.13999938964844,213.80999755859375,1810100
2016-01-08,163.00119018554688,212.91000366210938,216.35000610351562,212.3699951171875,215.00999450683594,1764600
2016-01-11,164.86923217773438,215.35000610351562,216.47000122070312,213.22999572753906,215.07000732421875,2550100
2016-01-12,166.867431640625,217.9600067138672,218.10000610351562,214.50999450683594,216.02999877929688,1354800
2016-01-13,164.1419219970703,214.39999389648438,219.6199951171875,214.05999755859375,219.25999450683594,1374100
2016-01-14,165.68838500976562,216.4199981689453,217.1300048828125,212.27000427246094,214.4199981689453,1920700
2016-01-15,165.3592071533203,215.99000549316406,217.00999450683594,211.99000549316406,211.99000549316406,2809100
2016-01-19,164.82330322265625,215.2899932861328,220.77999877929688,213.1699981689453,216.69000244140625,2918100
2016-01-20,161.07957458496094,210.39999389648438,216.1999969482422,207.6199951171875,213.0500030517578,2459700
2016-01-21,161.37818908691406,210.7899932861328,212.0,208.75,211.1999969482422,1562900
2016-01-22,162.3351287841797,212.0399932861328,213.7100067138672,211.00999450683594,213.7100067138672,1517900
2016-01-25,161.5465850830078,211.00999450683594,212.75,210.0,211.83999633789062,1792100
2016-01-26,160.71974182128906,209.92999267578125,211.22000122070312,200.47000122070312,201.42999267578125,4440800
2016-01-27,159.135009765625,207.86000061035156,211.63999938964844,207.0,209.88999938964844,2694800
2016-01-28,158.21629333496094,206.66000366210938,209.42999267578125,206.1699981689453,208.49000549316406,1862900
2016-01-29,161.5388946533203,211.0,211.0500030517578,206.1199951171875,207.8300018310547,2595900
2016-02-01,160.62020874023438,209.8000030517578,211.33999633789062,208.8699951171875,209.25999450683594,1673100
2016-02-02,161.1178741455078,210.4499969482422,210.97999572753906,207.63999938964844,209.5,1574600
2016-02-03,163.00881958007812,212.9199981689453,213.63999938964844,210.1300048828125,212.0,2231200
2016-02-04,160.93411254882812,210.2100067138672,213.3800048828125,209.27999877929688,212.5,1628200
2016-02-05,162.25860595703125,211.94000244140625,212.57000732421875,209.57000732421875,210.33999633789062,1892400
2016-02-08,164.24148559570312,214.52999877929688,215.14999389648438,209.3000030517578,209.3300018310547,2502100
2016-02-09,165.3515167236328,215.97999572753906,217.3300018310547,212.24000549316406,213.1199951171875,1983100
2016-02-10,163.79742431640625,213.9499969482422,217.44000244140625,213.6199951171875,216.00999450683594,1738000
2016-02-11,158.61436462402344,207.17999267578125,212.75,203.64999389648438,211.6699981689453,2649700
2016-02-12,157.7722625732422,206.0800018310547,209.9199981689453,205.5500030517578,208.30999755859375,2331700
